171,0.0142168998718
172,0.0143930912018
173,0.0141909122467
174,0.0147070884705
175,0.0147829055786
176,0.0141570568085
177,0.0141770839691
178,0.0144698619843
179,0.0146369934082
180,0.0147168636322
181,0.01433801651
182,0.0143790245056
183,0.0141131877899
184,0.014436006546
185,0.0141861438751
186,0.0142619609833
187,0.0145678520203
188,0.0141031742096
189,0.0139138698578
190,0.0153529644012
191,0.0142619609833
192,0.0141379833221
193,0.0568091869354
194,0.01407289505
195,0.0140790939331
196,0.0142860412598
197,0.0141711235046
198,0.0144948959351
199,0.0147359371185
200,0.0144109725952
201,0.0143339633942
202,0.0146100521088
203,0.0145111083984
204,0.0141150951385
205,0.0146729946136
206,0.0142478942871
207,0.0141468048096
208,0.0147640705109
209,0.0144159793854
210,0.0145168304443
211,0.0143611431122
212,0.0158681869507
213,0.015074968338
214,0.014575958252
215,0.0145089626312
216,0.0139000415802
217,0.0152308940887
218,0.0141317844391
219,0.0144941806793
220,0.0151770114899
221,0.014200925827
222,0.0143871307373
223,0.015132188797
224,0.0143280029297
225,0.0145108699799
226,0.0145139694214
227,0.0146191120148
228,0.0144729614258
229,0.0152881145477
230,0.0143821239471
231,0.0144441127777
232,0.014612197876
233,0.01451587677
234,0.0143270492554
235,0.014564037323
236,0.0142149925232
237,0.0144848823547
238,0.0148189067841
239,0.0144970417023
240,0.0147371292114
241,0.0151109695435
242,0.0144848823547
243,0.0141570568085
244,0.0152261257172
245,0.0143508911133
246,0.0149199962616
247,0.015741109848
248,0.0143609046936
249,0.0142440795898
250,0.0147020816803
251,0.0140261650085
252,0.0148911476135
253,0.0144729614258
254,0.0149879455566
255,0.0143730640411
256,0.0145499706268
257,0.0148918628693
258,0.0144588947296
259,0.0147120952606
260,0.014062166214
261,0.0145621299744
262,0.0145740509033
263,0.014228105545
264,0.0138878822327
265,0.0153520107269
266,0.0142769813538
267,0.0139479637146
268,0.0143899917603
269,0.0143628120422
270,0.0141530036926
271,0.0145380496979
272,0.0143091678619
273,0.0143229961395
274,0.0158309936523
275,0.0141489505768
276,0.0145070552826
277,0.0142760276794
278,0.0142188072205
279,0.0141949653625
280,0.0143821239471
281,0.0145270824432
282,0.014408826828
283,0.0144650936127
284,0.0139610767365
285,0.0141658782959
286,0.0142948627472
287,0.0144398212433
288,0.0141499042511
289,0.014662027359
290,0.0142078399658
291,0.0142760276794
292,0.0143959522247
293,0.0142378807068
294,0.0141999721527
295,0.014575958252
296,0.01402592659
297,0.014092206955
298,0.0146729946136
299,0.0143961906433
300,0.014358997345
301,0.0150849819183
302,0.0140860080719
303,0.0144078731537
304,0.0144579410553
305,0.0147271156311
306,0.0144169330597
307,0.0148420333862
308,0.0140900611877
309,0.0142230987549
310,0.0147747993469
311,0.0149080753326
312,0.0145778656006
313,0.0144629478455
314,0.0141849517822
315,0.0183410644531
316,0.0149810314178
317,0.014111995697
318,0.0143928527832
319,0.0147609710693
320,0.0141799449921
321,0.0143139362335
322,0.0144369602203
323,0.0140829086304
324,0.0143439769745
325,0.0149791240692
326,0.0142688751221
327,0.0140521526337
328,0.0145540237427
329,0.0140528678894
330,0.0138659477234
331,0.014634847641
332,0.013955116272
333,0.0143849849701
334,0.0146400928497
335,0.0141201019287
336,0.0140600204468
337,0.0157330036163
338,0.0143330097198
339,0.0143718719482
340,0.014142036438
341,0.016539812088
342,0.0142841339111
343,0.0146889686584
344,0.0138890743256
345,0.0146200656891
346,0.0143828392029
347,0.0146639347076
348,0.0138111114502
349,0.0145080089569
350,0.014298915863
351,0.0144801139832
352,0.0143959522247
353,0.0142822265625
354,0.0145590305328
355,0.0144488811493
356,0.0140759944916
357,0.0144619941711
358,0.0148270130157
359,0.0145511627197
360,0.0138168334961
361,0.0149049758911
362,0.0146090984344
363,0.0143270492554
364,0.0149791240692
365,0.0144739151001
366,0.0143609046936
367,0.0146510601044
368,0.0139248371124
369,0.0149412155151
370,0.0147161483765
371,0.0148549079895
372,0.0149140357971
373,0.0155589580536
374,0.0141279697418
375,0.0145568847656
376,0.0148589611053
377,0.014447927475
378,0.0144059658051
379,0.0144920349121
380,0.0141379833221
381,0.0141348838806
382,0.0146288871765
383,0.0145978927612
384,0.0144340991974
385,0.0149440765381
386,0.0143089294434
387,0.0148239135742
388,0.014349937439
389,0.0142719745636
390,0.0143830776215
391,0.0149619579315
392,0.0143849849701
393,0.0141558647156
394,0.014671087265
395,0.0145039558411
396,0.0140919685364
397,0.0146059989929
398,0.0141038894653
399,0.0142838954926
400,0.0142769813538
401,0.0142149925232
402,0.0143349170685
403,0.0144410133362
404,0.0144600868225
405,0.0144889354706
406,0.0144338607788
407,0.0141310691833
408,0.0143721103668
409,0.015515089035
410,0.0138208866119
411,0.0144641399384
412,0.0143899917603
413,0.0146780014038
414,0.0145690441132
415,0.0148639678955
416,0.0143377780914
417,0.0142979621887
418,0.0144579410553
419,0.0144197940826
420,0.0141439437866
421,0.0145258903503
422,0.0142509937286
423,0.0143258571625
424,0.0149128437042
425,0.0136151313782
426,0.0144369602203
427,0.0147020816803
428,0.0143189430237
429,0.014356136322
430,0.0147669315338
431,0.0144801139832
432,0.0137639045715
433,0.0150060653687
434,0.0143749713898
435,0.0145559310913
436,0.0142641067505
437,0.0139729976654
438,0.0143508911133
439,0.0148570537567
440,0.0140721797943
441,0.0142879486084
442,0.0142669677734
443,0.014340877533
444,0.0142288208008
445,0.0152659416199
446,0.014181137085
447,0.0140001773834
448,0.0144679546356
449,0.0141131877899
450,0.0141308307648
451,0.0145978927612
452,0.0141971111298
453,0.0142960548401
454,0.0155799388885
455,0.0145518779755
456,0.014288187027
457,0.0148730278015
458,0.0143971443176
459,0.0144481658936
460,0.0145399570465
461,0.014319896698
462,0.014552116394
463,0.0149309635162
464,0.0146188735962
465,0.0140261650085
466,0.0145709514618
467,0.0142328739166
468,0.0144641399384
469,0.0152552127838
470,0.0143530368805
471,0.0141670703888
472,0.0141701698303
473,0.0144059658051
474,0.0138700008392
475,0.0152630805969
476,0.0141398906708
477,0.0139539241791
478,0.0140500068665
479,0.014683008194
480,0.0147290229797
481,0.0154781341553
482,0.0142638683319
483,0.0144610404968
484,0.0148389339447
485,0.0144429206848
486,0.0139570236206
487,0.0144078731537
488,0.0145208835602
489,0.0142800807953
490,0.0142300128937
491,0.0142469406128
492,0.0145490169525
493,0.0148010253906
494,0.0144128799438
495,0.0143508911133
496,0.0143179893494
497,0.0138890743256
498,0.0137569904327
499,0.0148091316223
